imdb dbow {"embedding_size": 50, "min_freq": 2, "sample": 0.1, "lr": 0.1, "batch_size": 2048, "epoch_size": 41, "save_path": "__cache__/tf/e5c0d4da-9c0f-49c5-b62c-ff0ee8f71830"}
2017-05-22 03:09:02.853198 started training
2017-05-22 03:10:03.767547 finished epoch 0, loss: 12.135505
2017-05-22 03:10:49.959815 finished epoch 1, loss: 8.773580
2017-05-22 03:11:35.737491 finished epoch 2, loss: 8.016171
2017-05-22 03:12:22.073401 finished epoch 3, loss: 7.819511
2017-05-22 03:13:08.419945 finished epoch 4, loss: 7.731675
2017-05-22 03:13:53.903884 finished epoch 5, loss: 7.677831
2017-05-22 03:14:40.435592 finished epoch 6, loss: 7.644721
2017-05-22 03:15:26.775421 finished epoch 7, loss: 7.620040
2017-05-22 03:16:12.369076 finished epoch 8, loss: 7.601720
2017-05-22 03:16:58.953607 finished epoch 9, loss: 7.588456
2017-05-22 03:17:45.475389 finished epoch 10, loss: 7.576977
2017-05-22 03:18:30.857022 finished epoch 11, loss: 7.568345
2017-05-22 03:19:17.244934 finished epoch 12, loss: 7.560697
2017-05-22 03:20:02.609900 finished epoch 13, loss: 7.553631
2017-05-22 03:20:47.972807 finished epoch 14, loss: 7.548832
2017-05-22 03:21:33.199194 finished epoch 15, loss: 7.544455
2017-05-22 03:22:17.178716 finished epoch 16, loss: 7.540126
2017-05-22 03:23:01.974801 finished epoch 17, loss: 7.536762
2017-05-22 03:23:44.570931 finished epoch 18, loss: 7.533240
2017-05-22 03:24:27.937486 finished epoch 19, loss: 7.530074
2017-05-22 03:25:14.545892 finished epoch 20, loss: 7.528556
2017-05-22 03:26:01.007519 finished epoch 21, loss: 7.527014
2017-05-22 03:26:46.308518 finished epoch 22, loss: 7.525425
2017-05-22 03:27:32.548844 finished epoch 23, loss: 7.521505
2017-05-22 03:28:18.750667 finished epoch 24, loss: 7.521148
2017-05-22 03:29:04.079213 finished epoch 25, loss: 7.519660
2017-05-22 03:29:50.447923 finished epoch 26, loss: 7.517398
2017-05-22 03:30:35.656648 finished epoch 27, loss: 7.516874
2017-05-22 03:31:22.144813 finished epoch 28, loss: 7.515728
2017-05-22 03:32:08.669095 finished epoch 29, loss: 7.514615
2017-05-22 03:32:53.941571 finished epoch 30, loss: 7.513050
2017-05-22 03:33:40.606707 finished epoch 31, loss: 7.513115
2017-05-22 03:34:25.947878 finished epoch 32, loss: 7.511242
2017-05-22 03:35:12.811107 finished epoch 33, loss: 7.510393
2017-05-22 03:35:59.314530 finished epoch 34, loss: 7.509585
2017-05-22 03:36:44.602222 finished epoch 35, loss: 7.508804
2017-05-22 03:37:30.990961 finished epoch 36, loss: 7.508293
2017-05-22 03:38:16.217798 finished epoch 37, loss: 7.508219
2017-05-22 03:39:02.781226 finished epoch 38, loss: 7.505918
2017-05-22 03:39:48.360381 finished epoch 39, loss: 7.506552
2017-05-22 03:40:32.746392 finished epoch 40, loss: 7.506244
imdb dbow {"embedding_size": 50, "min_freq": 2, "sample": 0.1, "lr": 0.001, "batch_size": 2048, "epoch_size": 5, "save_path": "__cache__/tf/b6ea386c-71b0-4e9f-8164-6dfcd51d5f40", "train_path": "__cache__/tf/e5c0d4da-9c0f-49c5-b62c-ff0ee8f71830"}
2017-05-22 03:41:24.013769 started training
2017-05-22 03:41:27.652198 finished epoch 0, loss: 6.729793
2017-05-22 03:41:29.973277 finished epoch 1, loss: 6.670758
2017-05-22 03:41:32.311258 finished epoch 2, loss: 6.638167
2017-05-22 03:41:34.593110 finished epoch 3, loss: 6.617911
2017-05-22 03:41:36.890412 finished epoch 4, loss: 6.604275
imdb nn {"train_paths": ["__cache__/tf/e5c0d4da-9c0f-49c5-b62c-ff0ee8f71830"], "test_paths": ["__cache__/tf/b6ea386c-71b0-4e9f-8164-6dfcd51d5f40"], "layer_sizes": [2], "lr": 0.01, "batch_size": 2048, "epoch_size": 100}
2017-05-22 03:41:46.350081 started training
2017-05-22 03:41:46.540666 finished epoch 0, loss: 0.691995, error rate: 0.343744
2017-05-22 03:41:46.578019 finished epoch 1, loss: 0.613364, error rate: 0.290090
2017-05-22 03:41:46.614587 finished epoch 2, loss: 0.575143, error rate: 0.257257
2017-05-22 03:41:46.651128 finished epoch 3, loss: 0.556333, error rate: 0.258458
2017-05-22 03:41:46.688774 finished epoch 4, loss: 0.546886, error rate: 0.238238
2017-05-22 03:41:46.725027 finished epoch 5, loss: 0.541664, error rate: 0.240040
2017-05-22 03:41:46.759746 finished epoch 6, loss: 0.538443, error rate: 0.235235
2017-05-22 03:41:46.797655 finished epoch 7, loss: 0.536480, error rate: 0.231231
2017-05-22 03:41:46.832898 finished epoch 8, loss: 0.535431, error rate: 0.233834
2017-05-22 03:41:46.868645 finished epoch 9, loss: 0.534908, error rate: 0.228629
2017-05-22 03:41:46.903304 finished epoch 10, loss: 0.534579, error rate: 0.227628
2017-05-22 03:41:46.940331 finished epoch 11, loss: 0.534366, error rate: 0.227227
2017-05-22 03:41:46.975215 finished epoch 12, loss: 0.534223, error rate: 0.231632
2017-05-22 03:41:47.012919 finished epoch 13, loss: 0.534220, error rate: 0.226627
2017-05-22 03:41:47.049522 finished epoch 14, loss: 0.534192, error rate: 0.224825
2017-05-22 03:41:47.085228 finished epoch 15, loss: 0.534320, error rate: 0.227227
2017-05-22 03:41:47.123073 finished epoch 16, loss: 0.534219, error rate: 0.225025
2017-05-22 03:41:47.159930 finished epoch 17, loss: 0.534225, error rate: 0.230030
2017-05-22 03:41:47.197457 finished epoch 18, loss: 0.534163, error rate: 0.228428
2017-05-22 03:41:47.235657 finished epoch 19, loss: 0.534214, error rate: 0.229830
2017-05-22 03:41:47.273600 finished epoch 20, loss: 0.534323, error rate: 0.226627
2017-05-22 03:41:47.308683 finished epoch 21, loss: 0.534349, error rate: 0.230030
2017-05-22 03:41:47.343583 finished epoch 22, loss: 0.534256, error rate: 0.226026
2017-05-22 03:41:47.378774 finished epoch 23, loss: 0.534250, error rate: 0.229429
2017-05-22 03:41:47.415051 finished epoch 24, loss: 0.534220, error rate: 0.228228
2017-05-22 03:41:47.452230 finished epoch 25, loss: 0.534289, error rate: 0.230030
2017-05-22 03:41:47.490483 finished epoch 26, loss: 0.534230, error rate: 0.230631
2017-05-22 03:41:47.527630 finished epoch 27, loss: 0.534104, error rate: 0.227427
2017-05-22 03:41:47.564215 finished epoch 28, loss: 0.534211, error rate: 0.225826
2017-05-22 03:41:47.599181 finished epoch 29, loss: 0.534313, error rate: 0.231431
2017-05-22 03:41:47.636231 finished epoch 30, loss: 0.534340, error rate: 0.226226
2017-05-22 03:41:47.673893 finished epoch 31, loss: 0.534349, error rate: 0.228829
2017-05-22 03:41:47.710598 finished epoch 32, loss: 0.534193, error rate: 0.228028
2017-05-22 03:41:47.747259 finished epoch 33, loss: 0.534127, error rate: 0.227828
2017-05-22 03:41:47.785385 finished epoch 34, loss: 0.534194, error rate: 0.229229
2017-05-22 03:41:47.821384 finished epoch 35, loss: 0.534290, error rate: 0.229229
2017-05-22 03:41:47.858058 finished epoch 36, loss: 0.534340, error rate: 0.226627
2017-05-22 03:41:47.896323 finished epoch 37, loss: 0.534280, error rate: 0.231431
2017-05-22 03:41:47.933787 finished epoch 38, loss: 0.534213, error rate: 0.225626
2017-05-22 03:41:47.971376 finished epoch 39, loss: 0.534401, error rate: 0.227828
2017-05-22 03:41:48.007164 finished epoch 40, loss: 0.534169, error rate: 0.229630
2017-05-22 03:41:48.042947 finished epoch 41, loss: 0.534287, error rate: 0.226827
2017-05-22 03:41:48.080463 finished epoch 42, loss: 0.534308, error rate: 0.229029
2017-05-22 03:41:48.120727 finished epoch 43, loss: 0.534260, error rate: 0.231231
2017-05-22 03:41:48.157253 finished epoch 44, loss: 0.534263, error rate: 0.224024
2017-05-22 03:41:48.194224 finished epoch 45, loss: 0.534411, error rate: 0.229229
2017-05-22 03:41:48.231437 finished epoch 46, loss: 0.534379, error rate: 0.229429
2017-05-22 03:41:48.269323 finished epoch 47, loss: 0.534315, error rate: 0.225425
