imdb val pvdm '{"mode": "concat", "window_size": 5, "embedding_size": 300, "min_freq": 5, "sample": 0.001, "lr": 0.05, "batch_size": 2048, "epoch_size": 20, "save_path": "__cache__/tf/95e29130-356a-4944-9515-cbc20954d17b"}'
2017-05-23 14:15:31.688683 started training
2017-05-23 14:20:15.793199 finished epoch 0, loss: 75.592516
2017-05-23 14:24:38.630383 finished epoch 1, loss: 65.190956
2017-05-23 14:29:01.392073 finished epoch 2, loss: 56.743964
2017-05-23 14:33:24.234195 finished epoch 3, loss: 53.886856
2017-05-23 14:37:46.976570 finished epoch 4, loss: 52.711367
2017-05-23 14:42:09.843547 finished epoch 5, loss: 52.078130
2017-05-23 14:46:32.559076 finished epoch 6, loss: 51.778625
2017-05-23 14:50:55.138109 finished epoch 7, loss: 51.565665
2017-05-23 14:55:17.860234 finished epoch 8, loss: 51.501601
2017-05-23 14:59:40.576039 finished epoch 9, loss: 51.512157
2017-05-23 15:04:03.326559 finished epoch 10, loss: 51.573107
2017-05-23 15:08:26.136307 finished epoch 11, loss: 51.649205
2017-05-23 15:12:48.867259 finished epoch 12, loss: 51.753113
2017-05-23 15:17:11.396128 finished epoch 13, loss: 51.877640
2017-05-23 15:21:34.054321 finished epoch 14, loss: 52.049710
2017-05-23 15:25:56.743352 finished epoch 15, loss: 52.185535
2017-05-23 15:30:19.361457 finished epoch 16, loss: 52.381479
2017-05-23 15:34:41.955645 finished epoch 17, loss: 52.578979
2017-05-23 15:39:04.564610 finished epoch 18, loss: 52.736550
2017-05-23 15:43:27.018237 finished epoch 19, loss: 52.908739
imdb val pvdm '{"mode": "concat", "window_size": 5, "embedding_size": 300, "min_freq": 5, "sample": 0.001, "lr": 0.0025, "batch_size": 2048, "epoch_size": 11, "save_path": "__cache__/tf/1a1fb842-0d64-497a-a246-1e3c5e2e4af9", "train_path": "__cache__/tf/95e29130-356a-4944-9515-cbc20954d17b"}'
2017-05-23 15:43:57.232207 started training
2017-05-23 15:44:10.837244 finished epoch 0, loss: 118.507737
2017-05-23 15:44:22.687204 finished epoch 1, loss: 113.271963
2017-05-23 15:44:34.542623 finished epoch 2, loss: 108.883425
2017-05-23 15:44:46.394707 finished epoch 3, loss: 105.350731
2017-05-23 15:44:58.249114 finished epoch 4, loss: 102.038708
2017-05-23 15:45:10.072458 finished epoch 5, loss: 99.380079
2017-05-23 15:45:21.893289 finished epoch 6, loss: 97.204285
2017-05-23 15:45:33.694466 finished epoch 7, loss: 95.032429
2017-05-23 15:45:45.500728 finished epoch 8, loss: 93.107658
2017-05-23 15:45:57.340994 finished epoch 9, loss: 91.296210
2017-05-23 15:46:09.163547 finished epoch 10, loss: 89.649382
imdb val nn '{"train_paths": ["__cache__/tf/95e29130-356a-4944-9515-cbc20954d17b"], "test_paths": ["__cache__/tf/1a1fb842-0d64-497a-a246-1e3c5e2e4af9"], "layer_sizes": [2], "lr": 0.01, "batch_size": 2048, "epoch_size": 100}
2017-05-23 15:46:18.197986 started training
2017-05-23 15:46:18.376500 finished epoch 0, loss: 0.932257, error rate: 0.225025
2017-05-23 15:46:18.418938 finished epoch 1, loss: 0.469000, error rate: 0.215015
2017-05-23 15:46:18.461043 finished epoch 2, loss: 0.428182, error rate: 0.213614
2017-05-23 15:46:18.503197 finished epoch 3, loss: 0.383207, error rate: 0.205606
2017-05-23 15:46:18.545308 finished epoch 4, loss: 0.361723, error rate: 0.206807
2017-05-23 15:46:18.588694 finished epoch 5, loss: 0.355079, error rate: 0.212613
2017-05-23 15:46:18.634564 finished epoch 6, loss: 0.354315, error rate: 0.205405
2017-05-23 15:46:18.677872 finished epoch 7, loss: 0.354646, error rate: 0.210210
2017-05-23 15:46:18.718390 finished epoch 8, loss: 0.354269, error rate: 0.209610
2017-05-23 15:46:18.762404 finished epoch 9, loss: 0.353510, error rate: 0.213413
2017-05-23 15:46:18.806195 finished epoch 10, loss: 0.354026, error rate: 0.210811
2017-05-23 15:46:18.850415 finished epoch 11, loss: 0.353674, error rate: 0.210210
2017-05-23 15:46:18.895208 finished epoch 12, loss: 0.355622, error rate: 0.207407
2017-05-23 15:46:18.936893 finished epoch 13, loss: 0.355467, error rate: 0.214414
2017-05-23 15:46:18.978224 finished epoch 14, loss: 0.356384, error rate: 0.207207
2017-05-23 15:46:19.020533 finished epoch 15, loss: 0.354275, error rate: 0.208008
2017-05-23 15:46:19.061511 finished epoch 16, loss: 0.355378, error rate: 0.209810
2017-05-23 15:46:19.105982 finished epoch 17, loss: 0.355856, error rate: 0.210210
2017-05-23 15:46:19.150169 finished epoch 18, loss: 0.355513, error rate: 0.208809
2017-05-23 15:46:19.191476 finished epoch 19, loss: 0.356406, error rate: 0.208609
2017-05-23 15:46:19.232895 finished epoch 20, loss: 0.355852, error rate: 0.208408
2017-05-23 15:46:19.274221 finished epoch 21, loss: 0.356364, error rate: 0.210611
2017-05-23 15:46:19.314894 finished epoch 22, loss: 0.354602, error rate: 0.206807
2017-05-23 15:46:19.355199 finished epoch 23, loss: 0.356014, error rate: 0.211211
2017-05-23 15:46:19.397102 finished epoch 24, loss: 0.355415, error rate: 0.208609
2017-05-23 15:46:19.438711 finished epoch 25, loss: 0.355331, error rate: 0.209009
2017-05-23 15:46:19.482264 finished epoch 26, loss: 0.356763, error rate: 0.207407
2017-05-23 15:46:19.524133 finished epoch 27, loss: 0.357252, error rate: 0.210611
2017-05-23 15:46:19.566469 finished epoch 28, loss: 0.357630, error rate: 0.210010
2017-05-23 15:46:19.608112 finished epoch 29, loss: 0.357367, error rate: 0.210210
2017-05-23 15:46:19.649182 finished epoch 30, loss: 0.358189, error rate: 0.211411
2017-05-23 15:46:19.691589 finished epoch 31, loss: 0.358647, error rate: 0.208809
2017-05-23 15:46:19.733062 finished epoch 32, loss: 0.358467, error rate: 0.208809
2017-05-23 15:46:19.774186 finished epoch 33, loss: 0.357789, error rate: 0.207407
2017-05-23 15:46:19.816355 finished epoch 34, loss: 0.358309, error rate: 0.210811
2017-05-23 15:46:19.857977 finished epoch 35, loss: 0.359441, error rate: 0.208609
2017-05-23 15:46:19.901659 finished epoch 36, loss: 0.359539, error rate: 0.209810
